2002-10-18 00:00:00+00:00,83932740.2290854
2002-10-21 00:00:00+00:00,80885376.02908541
2002-10-22 00:00:00+00:00,81525432.22908542
2002-10-23 00:00:00+00:00,81886172.62908539
2002-10-24 00:00:00+00:00,83900445.82908541
2002-10-25 00:00:00+00:00,83244875.0278078
2002-10-28 00:00:00+00:00,84759019.82780781
2002-10-29 00:00:00+00:00,85687335.28038189
2002-10-30 00:00:00+00:00,85104760.48038189
2002-10-31 00:00:00+00:00,86549374.2803819
2002-11-01 00:00:00+00:00,86505824.45289376
2002-11-04 00:00:00+00:00,85387267.11994095
2002-11-05 00:00:00+00:00,84534689.53167774
2002-11-06 00:00:00+00:00,84784083.96498418
2002-11-07 00:00:00+00:00,87147108.17842336
2002-11-08 00:00:00+00:00,87776948.14774781
2002-11-11 00:00:00+00:00,87934616.77152722
2002-11-12 00:00:00+00:00,85824886.469111
2002-11-13 00:00:00+00:00,84163802.21822311
2002-11-14 00:00:00+00:00,84011076.12311006
2002-11-15 00:00:00+00:00,84812300.31868725
2002-11-18 00:00:00+00:00,85986019.11868726
2002-11-19 00:00:00+00:00,86557841.45336877
2002-11-20 00:00:00+00:00,85262141.05336875
2002-11-21 00:00:00+00:00,84836210.45336875
2002-11-22 00:00:00+00:00,85333993.45336875
2002-11-25 00:00:00+00:00,83640650.85336876
2002-11-26 00:00:00+00:00,84287097.13095567
2002-11-27 00:00:00+00:00,82701331.4764727
2002-11-29 00:00:00+00:00,83969296.0219349
2002-12-02 00:00:00+00:00,85068884.4698018
2002-12-03 00:00:00+00:00,85029444.85009803
2002-12-04 00:00:00+00:00,85538148.44704363
2002-12-05 00:00:00+00:00,87497493.55235827
2002-12-06 00:00:00+00:00,88100738.6937299
2002-12-09 00:00:00+00:00,90017888.73042002
2002-12-10 00:00:00+00:00,91277660.69901036
2002-12-11 00:00:00+00:00,90944576.003457
2002-12-12 00:00:00+00:00,92397234.26393767
2002-12-13 00:00:00+00:00,93706326.99156398
2002-12-16 00:00:00+00:00,94558442.34026858
2002-12-17 00:00:00+00:00,95695073.44026859
2002-12-18 00:00:00+00:00,97200413.92275617
2002-12-19 00:00:00+00:00,98372427.45919098
2002-12-20 00:00:00+00:00,97914914.15919098
2002-12-23 00:00:00+00:00,98844240.15919098
2002-12-24 00:00:00+00:00,100122241.65919098
2002-12-26 00:00:00+00:00,100368916.05919099
2002-12-27 00:00:00+00:00,102077798.01691985
2002-12-30 00:00:00+00:00,100230502.91644304
2002-12-31 00:00:00+00:00,100467404.42768592
2003-01-02 00:00:00+00:00,99882648.82768592
2003-01-03 00:00:00+00:00,101688200.79204088
2003-01-06 00:00:00+00:00,101025401.31460288
2003-01-07 00:00:00+00:00,99410613.55505626
2003-01-08 00:00:00+00:00,100031847.67478006
2003-01-09 00:00:00+00:00,99797975.77683902
2003-01-10 00:00:00+00:00,100971204.31959337
2003-01-13 00:00:00+00:00,100869327.19988753
2003-01-14 00:00:00+00:00,100522048.03908704
2003-01-15 00:00:00+00:00,101282137.51632938
2003-01-16 00:00:00+00:00,103484014.67022231
2003-01-17 00:00:00+00:00,105855435.62228727
2003-01-21 00:00:00+00:00,105976964.04994959
2003-01-22 00:00:00+00:00,107224623.8499496
2003-01-23 00:00:00+00:00,107694530.2499496
2003-01-24 00:00:00+00:00,110836837.64994963
2003-01-27 00:00:00+00:00,111129815.64994963
2003-01-28 00:00:00+00:00,111378552.64994961
2003-01-29 00:00:00+00:00,112843865.19028473
2003-01-30 00:00:00+00:00,113604252.29028474
2003-01-31 00:00:00+00:00,113250989.99028473
2003-02-03 00:00:00+00:00,112766329.99028473
2003-02-04 00:00:00+00:00,115727301.5075607
2003-02-05 00:00:00+00:00,114446760.00306486
2003-02-06 00:00:00+00:00,115682399.6437512
2003-02-07 00:00:00+00:00,118055487.24375121
2003-02-10 00:00:00+00:00,114871612.43311553
2003-02-11 00:00:00+00:00,115451913.81501037
2003-02-12 00:00:00+00:00,113542398.09873469
2003-02-13 00:00:00+00:00,115614576.28139022
2003-02-14 00:00:00+00:00,114276544.45064436
2003-02-18 00:00:00+00:00,112217682.01483053
2003-02-19 00:00:00+00:00,115172468.03149611
2003-02-20 00:00:00+00:00,115416485.4310352
2003-02-21 00:00:00+00:00,115292297.8876068
2003-02-24 00:00:00+00:00,120808270.0534634
2003-02-25 00:00:00+00:00,118806685.72885935
2003-02-26 00:00:00+00:00,120840124.79668367
2003-02-27 00:00:00+00:00,119591076.23136573
2003-02-28 00:00:00+00:00,121713642.07864586
2003-03-03 00:00:00+00:00,121957147.05673443
2003-03-04 00:00:00+00:00,122351764.74913977
2003-03-05 00:00:00+00:00,124038318.43363479
2003-03-06 00:00:00+00:00,123953240.69179972
2003-03-07 00:00:00+00:00,127020767.01649444
2003-03-10 00:00:00+00:00,127654538.88599575
2003-03-11 00:00:00+00:00,124840250.17384578
2003-03-12 00:00:00+00:00,122764482.63804424
2003-03-13 00:00:00+00:00,114999573.54658294
2003-03-14 00:00:00+00:00,114406396.76023358
2003-03-17 00:00:00+00:00,110688152.59016027
2003-03-18 00:00:00+00:00,107612577.38385747
2003-03-19 00:00:00+00:00,104825766.15008713
2003-03-20 00:00:00+00:00,104306058.05002946
2003-03-21 00:00:00+00:00,98786461.74311951
2003-03-24 00:00:00+00:00,102745282.8431195
2003-03-25 00:00:00+00:00,101953715.54169694
2003-03-26 00:00:00+00:00,102415885.84169695
2003-03-27 00:00:00+00:00,104356717.04169697
2003-03-28 00:00:00+00:00,106570270.61904466
