2002-02-06 00:00:00+00:00,4490610.664882088
2002-02-07 00:00:00+00:00,4499241.974550782
2002-02-08 00:00:00+00:00,4569899.086976841
2002-02-11 00:00:00+00:00,4564387.754406794
2002-02-12 00:00:00+00:00,4544196.6244062595
2002-02-13 00:00:00+00:00,4547392.118891759
2002-02-14 00:00:00+00:00,4573015.991919551
2002-02-15 00:00:00+00:00,4577795.243022591
2002-02-19 00:00:00+00:00,4550096.502281622
2002-02-20 00:00:00+00:00,4547243.438559473
2002-02-21 00:00:00+00:00,4560165.930164695
2002-02-22 00:00:00+00:00,4551297.2880081525
2002-02-25 00:00:00+00:00,4568805.568842544
2002-02-26 00:00:00+00:00,4584517.123378258
2002-02-27 00:00:00+00:00,4582425.815951148
2002-02-28 00:00:00+00:00,4572207.780883285
2002-03-01 00:00:00+00:00,4599564.026502669
2002-03-04 00:00:00+00:00,4593419.143796236
2002-03-05 00:00:00+00:00,4580710.306420523
2002-03-06 00:00:00+00:00,4589183.278168663
2002-03-07 00:00:00+00:00,4509632.422990312
2002-03-08 00:00:00+00:00,4476949.206024939
2002-03-11 00:00:00+00:00,4485391.850805323
2002-03-12 00:00:00+00:00,4500509.853933673
2002-03-13 00:00:00+00:00,4514773.966035356
2002-03-14 00:00:00+00:00,4451476.189514518
2002-03-15 00:00:00+00:00,4440283.608803818
2002-03-18 00:00:00+00:00,4435621.551121919
2002-03-19 00:00:00+00:00,4440069.5511219185
2002-03-20 00:00:00+00:00,4427598.330948434
2002-03-21 00:00:00+00:00,4416285.399904617
2002-03-22 00:00:00+00:00,4414190.785667619
2002-03-25 00:00:00+00:00,4403388.3437218815
2002-03-26 00:00:00+00:00,4423226.644749735
2002-03-27 00:00:00+00:00,4442012.644749735
2002-03-28 00:00:00+00:00,4456368.644749735
2002-04-01 00:00:00+00:00,4443448.644749735
2002-04-02 00:00:00+00:00,4451674.6447497355
2002-04-03 00:00:00+00:00,4451351.286787455
2002-04-04 00:00:00+00:00,4440838.184649092
2002-04-05 00:00:00+00:00,4467861.570264155
2002-04-08 00:00:00+00:00,4452700.84078207
2002-04-09 00:00:00+00:00,4425966.304273034
2002-04-10 00:00:00+00:00,4457204.370481832
